BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PHOENIX-2773,FALSE,FALSE,Major,26833,00d07h27m13,0
PHOENIX-3910,FALSE,FALSE,Major,507534,05d20h58m54,0
PHOENIX-3917,FALSE,FALSE,Minor,246506,02d20h28m26,1
PHOENIX-177,TRUE,FALSE,None,12059833,139d13h57m13,0
PHOENIX-4178,TRUE,FALSE,Major,1322324,15d07h18m44,0
PHOENIX-4179,TRUE,FALSE,Major,68422,00d19h00m22,0
PHOENIX-4177,TRUE,FALSE,Major,187,00d00h03m07,0
PHOENIX-1156,FALSE,FALSE,Major,4063,00d01h07m43,0
PHOENIX-4170,TRUE,FALSE,Major,25712,00d07h08m32,0
PHOENIX-4171,FALSE,FALSE,Major,23425,00d06h30m25,0
PHOENIX-4675,FALSE,FALSE,Major,64518,00d17h55m18,0
PHOENIX-2067,TRUE,FALSE,Major,1738579,20d02h56m19,0
PHOENIX-4677,FALSE,FALSE,Blocker,91790,01d01h29m50,0
PHOENIX-2065,FALSE,FALSE,Major,782121,09d01h15m21,0
PHOENIX-4671,TRUE,FALSE,Minor,3434211,39d17h56m51,0
PHOENIX-2063,FALSE,FALSE,Major,1308053,15d03h20m53,0
PHOENIX-2107,FALSE,FALSE,Major,3992,00d01h06m32,0
PHOENIX-4770,TRUE,FALSE,Major,131,00d00h02m11,0
PHOENIX-4678,FALSE,FALSE,Critical,3637170,42d02h19m30,0
PHOENIX-4772,TRUE,FALSE,Major,244338,02d19h52m18,0
PHOENIX-4773,TRUE,FALSE,Major,102889,01d04h34m49,0
PHOENIX-3986,TRUE,FALSE,Major,523553,06d01h25m53,0
PHOENIX-2265,TRUE,FALSE,Major,109384228,1266d00h30m28,0
PHOENIX-89,FALSE,FALSE,Minor,271904,03d03h31m44,0
PHOENIX-3769,FALSE,FALSE,Major,10669747,123d11h49m07,0
PHOENIX-3046,TRUE,FALSE,Minor,6042842,69d22h34m02,0
PHOENIX-3980,FALSE,FALSE,Major,56701,00d15h45m01,0
PHOENIX-3981,FALSE,FALSE,Major,54103,00d15h01m43,0
PHOENIX-3825,TRUE,FALSE,Major,777113,08d23h51m53,0
PHOENIX-3824,TRUE,FALSE,Major,515976,05d23h19m36,0
PHOENIX-3827,FALSE,FALSE,Major,1819735,21d01h28m55,0
PHOENIX-3826,TRUE,FALSE,Minor,1851960,21d10h26m00,0
PHOENIX-1162,FALSE,FALSE,Major,51705,00d14h21m45,0
PHOENIX-3767,FALSE,FALSE,Major,8299657,96d01h27m37,0
PHOENIX-3765,FALSE,FALSE,Major,88046,01d00h27m26,0
PHOENIX-5379,FALSE,FALSE,Major,371384,04d07h09m44,0
PHOENIX-4422,FALSE,FALSE,Major,5905,00d01h38m25,0
PHOENIX-862,FALSE,FALSE,Major,3932315,45d12h18m35,0
PHOENIX-4797,FALSE,FALSE,Major,2457962,28d10h46m02,1
PHOENIX-2086,FALSE,FALSE,Major,16418056,190d00h34m16,0
PHOENIX-2087,FALSE,FALSE,Major,83663,00d23h14m23,0
PHOENIX-2758,TRUE,FALSE,Major,1986253,22d23h44m13,0
PHOENIX-5272,TRUE,FALSE,Major,2077701,24d01h08m21,0
PHOENIX-4010,TRUE,TRUE,Major,21737644,251d14h14m04,1
PHOENIX-4015,TRUE,FALSE,Major,1366,00d00h22m46,0
PHOENIX-1083,TRUE,FALSE,Major,1065451,12d07h57m31,0
PHOENIX-2702,FALSE,FALSE,Major,40638,00d11h17m18,0
PHOENIX-3964,FALSE,FALSE,Major,848478,09d19h41m18,0
PHOENIX-1861,TRUE,FALSE,Major,11513,00d03h11m53,0
PHOENIX-3960,FALSE,FALSE,Major,3121867,36d03h11m07,0
PHOENIX-1865,FALSE,TRUE,Blocker,91101,01d01h18m21,0
PHOENIX-2369,FALSE,FALSE,Major,1391653,16d02h34m13,0
PHOENIX-2368,TRUE,FALSE,Major,5938580,68d17h36m20,0
PHOENIX-872,TRUE,FALSE,Major,18751001,217d00h36m41,1
PHOENIX-2707,TRUE,FALSE,Major,24323,00d06h45m23,0
PHOENIX-2364,TRUE,FALSE,Major,5731495,66d08h04m55,0
PHOENIX-2366,FALSE,FALSE,Major,1444998,16d17h23m18,0
PHOENIX-2401,FALSE,FALSE,Major,671819,07d18h36m59,0
PHOENIX-2402,FALSE,FALSE,Major,1754569,20d07h22m49,0
PHOENIX-3944,TRUE,FALSE,Major,1907750,22d01h55m50,0
PHOENIX-2569,FALSE,FALSE,Blocker,7428,00d02h03m48,0
PHOENIX-2568,FALSE,FALSE,Major,170176,01d23h16m16,0
PHOENIX-2567,FALSE,FALSE,Major,603525,06d23h38m45,0
PHOENIX-2471,TRUE,FALSE,Major,11585,00d03h13m05,0
HBASE-14501,FALSE,TRUE,Critical,1244765,14d09h46m05,0
PHOENIX-2562,FALSE,FALSE,Major,182,00d00h03m02,0
PHOENIX-2560,TRUE,FALSE,Major,49261,00d13h41m01,0
PHOENIX-5188,TRUE,FALSE,Major,75422,00d20h57m02,0
PHOENIX-4519,TRUE,FALSE,Major,23392126,270d17h48m46,0
PHOENIX-2886,TRUE,FALSE,Major,2863345,33d03h22m25,0
PHOENIX-4452,FALSE,FALSE,Blocker,12847,00d03h34m07,0
PHOENIX-1596,TRUE,FALSE,Major,942222,10d21h43m42,0
PHOENIX-4456,FALSE,FALSE,Minor,42373,00d11h46m13,0
PHOENIX-4510,FALSE,FALSE,Major,74329,00d20h38m49,0
PHOENIX-1157,TRUE,FALSE,Major,14542,00d04h02m22,0
PHOENIX-4512,FALSE,FALSE,Blocker,66736,00d18h32m16,0
PHOENIX-4513,FALSE,FALSE,Major,46688197,540d08h56m37,0
PHOENIX-4514,FALSE,FALSE,Minor,738542,08d13h09m02,0
PHOENIX-5111,FALSE,FALSE,Minor,1048661,12d03h17m41,0
PHOENIX-4410,FALSE,FALSE,Major,86,00d00h01m26,0
PHOENIX-1125,TRUE,FALSE,Major,2814,00d00h46m54,0
PHOENIX-3544,FALSE,FALSE,Major,363211,04d04h53m31,0
PHOENIX-4265,TRUE,FALSE,Major,91473,01d01h24m33,0
PHOENIX-2967,TRUE,FALSE,Major,40859,00d11h20m59,0
PHOENIX-4260,TRUE,FALSE,Major,1099,00d00h18m19,0
PHOENIX-3541,FALSE,FALSE,Major,80932739,936d17h18m59,0
PHOENIX-1690,TRUE,FALSE,Major,436133,05d01h08m53,0
PHOENIX-1691,TRUE,FALSE,Major,1570679,18d04h17m59,0
PHOENIX-2968,TRUE,FALSE,Major,2019411,23d08h56m51,0
PHOENIX-3461,TRUE,FALSE,Major,9845026,113d22h43m46,1
PHOENIX-3460,TRUE,FALSE,Major,31119250,360d04h14m10,0
PHOENIX-3463,FALSE,FALSE,Major,4322,00d01h12m02,0
PHOENIX-4269,TRUE,FALSE,Major,1399622,16d04h47m02,0
PHOENIX-57,FALSE,FALSE,Major,94648,01d02h17m28,0
PHOENIX-1916,FALSE,FALSE,Major,6074,00d01h41m14,0
PHOENIX-902,FALSE,FALSE,Major,11654347,134d21h19m07,0
PHOENIX-1778,FALSE,FALSE,Major,355,00d00h05m55,0
PHOENIX-904,FALSE,FALSE,Major,1316,00d00h21m56,0
PHOENIX-1912,FALSE,FALSE,Major,468,00d00h07m48,0
PHOENIX-1267,TRUE,FALSE,Major,109368054,1265d20h00m54,0
PHOENIX-1266,FALSE,FALSE,Major,14045,00d03h54m05,0
PHOENIX-1500,TRUE,FALSE,Major,11675,00d03h14m35,0
PHOENIX-1268,FALSE,FALSE,Major,5272,00d01h27m52,0
PHOENIX-1503,FALSE,FALSE,Minor,2477,00d00h41m17,0
PHOENIX-4068,FALSE,FALSE,Major,2576834,29d19h47m14,0
PHOENIX-1919,FALSE,FALSE,Trivial,5886,00d01h38m06,0
PHOENIX-840,FALSE,FALSE,Major,2149,00d00h35m49,0
PHOENIX-1466,TRUE,FALSE,Major,215633,02d11h53m53,0
PHOENIX-1463,TRUE,FALSE,Minor,263778,03d01h16m18,0
PHOENIX-2319,FALSE,FALSE,Minor,133289,01d13h01m29,0
PHOENIX-2427,TRUE,FALSE,Minor,100783,01d03h59m43,0
PHOENIX-2314,FALSE,FALSE,Major,82846478,958d20h54m38,1
PHOENIX-2315,TRUE,FALSE,Major,5618877,65d00h47m57,0
PHOENIX-2316,TRUE,FALSE,Major,9165562,106d01h59m22,0
PHOENIX-2310,TRUE,FALSE,Major,222894,02d13h54m54,0
PHOENIX-2311,FALSE,FALSE,Minor,9402302,108d19h45m02,0
PHOENIX-1469,TRUE,FALSE,Minor,2870767,33d05h26m07,0
PHOENIX-1468,FALSE,FALSE,Blocker,1323845,15d07h44m05,1
PHOENIX-1323,TRUE,FALSE,Major,1453585,16d19h46m25,0
PHOENIX-1587,FALSE,FALSE,Major,46504,00d12h55m04,0
PHOENIX-1325,FALSE,FALSE,Major,1393841,16d03h10m41,0
PHOENIX-1289,TRUE,FALSE,Major,1054133,12d04h48m53,0
PHOENIX-1288,FALSE,FALSE,Major,44161,00d12h16m01,0
PHOENIX-1287,TRUE,FALSE,Major,17528598,202d21h03m18,0
PHOENIX-1286,TRUE,FALSE,Major,2936115,33d23h35m15,0
PHOENIX-1285,FALSE,FALSE,Major,3975,00d01h06m15,0
PHOENIX-1284,TRUE,FALSE,Major,4700,00d01h18m20,0
PHOENIX-1281,FALSE,FALSE,Major,210624,02d10h30m24,0
PHOENIX-1280,FALSE,FALSE,Major,70884,00d19h41m24,0
PHOENIX-2819,TRUE,FALSE,Major,179489,02d01h51m29,0
PHOENIX-4423,TRUE,FALSE,Critical,12046124,139d10h08m44,0
PHOENIX-2817,FALSE,FALSE,Major,371276,04d07h07m56,0
PHOENIX-3792,FALSE,FALSE,Major,412255,04d18h30m55,0
PHOENIX-2666,TRUE,FALSE,Major,936632,10d20h10m32,1
PHOENIX-876,FALSE,FALSE,Major,56714,00d15h45m14,0
PHOENIX-3797,TRUE,FALSE,Blocker,4135945,47d20h52m25,0
PHOENIX-4429,FALSE,FALSE,Critical,255498,02d22h58m18,0
PHOENIX-4582,FALSE,FALSE,Major,33267,00d09h14m27,0
PHOENIX-4949,FALSE,FALSE,Minor,82764,00d22h59m24,0
PHOENIX-3268,FALSE,FALSE,Major,641535,07d10h12m15,0
PHOENIX-4586,FALSE,FALSE,Critical,167322,01d22h28m42,0
PHOENIX-835,TRUE,FALSE,Major,383546,04d10h32m26,0
PHOENIX-4941,FALSE,FALSE,Major,72914,00d20h15m14,0
PHOENIX-3260,FALSE,FALSE,Major,4056,00d01h07m36,0
PHOENIX-836,FALSE,FALSE,Major,96849,01d02h54m09,0
PHOENIX-4489,TRUE,FALSE,Major,2787427,32d06h17m07,0
PHOENIX-5055,TRUE,FALSE,Critical,2853953,33d00h45m53,0
PHOENIX-1214,TRUE,FALSE,Major,4345536,50d07h05m36,0
PHOENIX-3143,FALSE,FALSE,Major,335,00d00h05m35,0
PHOENIX-20,TRUE,FALSE,Major,16598,00d04h36m38,0
PHOENIX-3141,FALSE,FALSE,Major,1393,00d00h23m13,0
PHOENIX-3494,TRUE,FALSE,Major,30524,00d08h28m44,0
PHOENIX-831,TRUE,FALSE,Major,13028239,150d18h57m19,1
PHOENIX-1605,FALSE,FALSE,Trivial,1442347,16d16h39m07,0
PHOENIX-3497,TRUE,FALSE,Major,23333,00d06h28m53,0
PHOENIX-3498,FALSE,FALSE,Major,55318,00d15h21m58,0
PHOENIX-2013,FALSE,FALSE,Major,8324,00d02h18m44,0
PHOENIX-3148,TRUE,FALSE,Major,1671094,19d08h11m34,0
PHOENIX-3149,FALSE,FALSE,Major,210852,02d10h34m12,0
PHOENIX-839,TRUE,FALSE,Major,4423410,51d04h43m30,0
PHOENIX-1211,TRUE,FALSE,Major,1498437,17d08h13m57,0
PHOENIX-3815,TRUE,FALSE,Major,13121455,151d20h50m55,1
PHOENIX-1137,TRUE,FALSE,Major,438533,05d01h48m53,0
PHOENIX-4849,TRUE,FALSE,Critical,3696499,42d18h48m19,0
PHOENIX-1131,FALSE,FALSE,Major,15623,00d04h20m23,0
PHOENIX-3496,TRUE,FALSE,Major,25209120,291d18h32m00,0
PHOENIX-1133,TRUE,FALSE,Major,801740,09d06h42m20,0
HBASE-16296,FALSE,FALSE,Major,432456,05d00h07m36,0
PHOENIX-1034,TRUE,FALSE,Major,1148,00d00h19m08,0
PHOENIX-4843,FALSE,FALSE,Major,322612,03d17h36m52,0
PHOENIX-1036,TRUE,FALSE,Minor,234397,02d17h06m37,0
PHOENIX-1037,FALSE,FALSE,Major,264919,03d01h35m19,0
PHOENIX-1139,TRUE,FALSE,Major,2878533,33d07h35m33,0
PHOENIX-5388,FALSE,FALSE,Major,732591,08d11h29m51,0
PHOENIX-1032,FALSE,FALSE,Major,1666,00d00h27m46,0
PHOENIX-2874,TRUE,FALSE,Major,240872,02d18h54m32,0
PHOENIX-2697,TRUE,FALSE,Minor,160950,01d20h42m30,0
PHOENIX-1385,FALSE,FALSE,Major,49509,00d13h45m09,0
PHOENIX-1747,FALSE,FALSE,Major,21808,00d06h03m28,0
PHOENIX-4633,FALSE,FALSE,Major,501950,05d19h25m50,0
PHOENIX-2876,TRUE,FALSE,Major,836499,09d16h21m39,0
PHOENIX-4635,FALSE,FALSE,Major,121175,01d09h39m35,0
PHOENIX-4634,FALSE,FALSE,Major,1102266,12d18h11m06,0
PHOENIX-2109,TRUE,FALSE,Major,258561,02d23h49m21,0
PHOENIX-4636,FALSE,FALSE,Major,1745381,20d04h49m41,0
PHOENIX-2141,TRUE,FALSE,Minor,2867306,33d04h28m26,1
PHOENIX-2635,TRUE,FALSE,Major,1631798,18d21h16m38,0
PHOENIX-4733,FALSE,FALSE,Major,12483,00d03h28m03,0
PHOENIX-4734,TRUE,FALSE,Major,68912,00d19h08m32,0
PHOENIX-2518,TRUE,FALSE,Major,93385,01d01h56m25,0
PHOENIX-2631,TRUE,FALSE,Major,1881952,21d18h45m52,0
PHOENIX-2630,TRUE,FALSE,Blocker,213489,02d11h18m09,0
PHOENIX-2149,FALSE,FALSE,Major,3177458,36d18h37m38,0
PHOENIX-4739,FALSE,FALSE,Major,420822,04d20h53m42,0
PHOENIX-3432,FALSE,FALSE,Major,72043,00d20h00m43,0
PHOENIX-1381,FALSE,FALSE,Critical,227223,02d15h07m03,0
PHOENIX-3722,TRUE,FALSE,Major,124143,01d10h29m03,0
PHOENIX-1990,FALSE,FALSE,Major,1195562,13d20h06m02,1
PHOENIX-4946,FALSE,FALSE,Major,180635,02d02h10m35,0
PHOENIX-3865,TRUE,FALSE,Major,698402,08d02h00m02,0
PHOENIX-4289,TRUE,FALSE,Major,1170615,13d13h10m15,0
PHOENIX-3869,TRUE,FALSE,Major,86898,01d00h08m18,0
PHOENIX-1736,FALSE,FALSE,Major,39291,00d10h54m51,0
PHOENIX-4287,TRUE,FALSE,Major,1818281,21d01h04m41,1
PHOENIX-4280,TRUE,FALSE,Major,956393,11d01h39m53,0
PHOENIX-11,TRUE,FALSE,Major,7054987,81d15h43m07,0
PHOENIX-1731,FALSE,FALSE,Major,2150833,24d21h27m13,0
PHOENIX-4283,FALSE,FALSE,Major,672956,07d18h55m56,0
PHOENIX-2720,TRUE,FALSE,Major,1195,00d00h19m55,0
PHOENIX-2949,TRUE,FALSE,Major,2313946,26d18h45m46,0
PHOENIX-3130,TRUE,FALSE,Major,301640,03d11h47m20,0
PHOENIX-2888,FALSE,FALSE,Major,177058,02d01h10m58,0
PHOENIX-5233,TRUE,FALSE,Major,2905837,33d15h10m37,0
PHOENIX-1387,TRUE,FALSE,Major,259979,03d00h12m59,0
PHOENIX-3136,FALSE,FALSE,Blocker,29197,00d08h06m37,0
PHOENIX-2050,FALSE,FALSE,Major,1116455,12d22h07m35,0
PHOENIX-3922,FALSE,FALSE,Major,387,00d00h06m27,0
PHOENIX-2209,TRUE,FALSE,Major,25925715,300d01h35m15,0
PHOENIX-3925,TRUE,FALSE,Major,5055,00d01h24m15,0
PHOENIX-3926,FALSE,FALSE,Major,6587,00d01h49m47,0
PHOENIX-5461,TRUE,FALSE,Major,296748,03d10h25m48,0
PHOENIX-5460,FALSE,FALSE,Major,300164,03d11h22m44,0
PHOENIX-990,FALSE,FALSE,Major,3279619,37d23h00m19,0
PHOENIX-3811,TRUE,TRUE,Major,1466079,16d23h14m39,0
PHOENIX-4124,FALSE,FALSE,Blocker,3471076,40d04h11m16,0
PHOENIX-4126,FALSE,FALSE,Major,263,00d00h04m23,0
PHOENIX-2039,TRUE,FALSE,Major,17859998,206d17h06m38,0
PHOENIX-4122,TRUE,FALSE,Major,86460,01d00h01m00,0
PHOENIX-4644,TRUE,TRUE,Major,4983441,57d16h17m21,0
PHOENIX-4645,FALSE,FALSE,Major,4083223,47d06h13m43,0
PHOENIX-4646,FALSE,FALSE,Major,5402229,62d12h37m09,0
PHOENIX-4647,TRUE,FALSE,Major,13187006,152d15h03m26,0
PHOENIX-4640,FALSE,FALSE,Major,350080,04d01h14m40,0
PHOENIX-4128,FALSE,FALSE,Minor,452615,05d05h43m35,0
PHOENIX-2032,FALSE,FALSE,Blocker,263570,03d01h12m50,0
PHOENIX-2688,FALSE,FALSE,Minor,1857,00d00h30m57,0
PHOENIX-2137,TRUE,FALSE,Major,1858672,21d12h17m52,0
PHOENIX-2527,FALSE,FALSE,Major,175810,02d00h50m10,0
PHOENIX-2131,TRUE,FALSE,Major,79281,00d22h01m21,0
PHOENIX-2525,TRUE,FALSE,Major,1914432,22d03h47m12,0
PHOENIX-2524,FALSE,FALSE,Major,375358,04d08h15m58,0
PHOENIX-2691,TRUE,FALSE,Major,101319,01d04h08m39,0
PHOENIX-2529,FALSE,FALSE,Major,2384852,27d14h27m32,0
PHOENIX-3031,TRUE,FALSE,Major,504,00d00h08m24,0
PHOENIX-2138,FALSE,FALSE,Major,1857620,21d12h00m20,0
PHOENIX-3037,FALSE,FALSE,Major,146693,01d16h44m53,0
PHOENIX-2684,TRUE,FALSE,Major,21024,00d05h50m24,0
PHOENIX-1592,FALSE,FALSE,Major,64481,00d17h54m41,0
PHOENIX-2288,TRUE,FALSE,Major,4405282,50d23h41m22,0
PHOENIX-1798,FALSE,FALSE,Major,145220,01d16h20m20,0
PHOENIX-2289,FALSE,FALSE,Major,38721,00d10h45m21,0
PHOENIX-3421,TRUE,FALSE,Major,614732,07d02h45m32,1
PHOENIX-3420,FALSE,FALSE,Major,5888,00d01h38m08,0
PHOENIX-4343,FALSE,FALSE,Major,179271,02d01h47m51,0
PHOENIX-3422,TRUE,FALSE,Major,498917,05d18h35m17,0
PHOENIX-4345,TRUE,FALSE,Trivial,42234283,488d19h44m43,0
PHOENIX-3424,TRUE,FALSE,Major,102198,01d04h23m18,0
PHOENIX-3427,FALSE,FALSE,Major,939988,10d21h06m28,0
PHOENIX-2287,FALSE,FALSE,Major,432697,05d00h11m37,0
PHOENIX-4349,FALSE,FALSE,Major,336,00d00h05m36,0
PHOENIX-1272,FALSE,FALSE,Major,710036,08d05h13m56,0
PHOENIX-5308,TRUE,FALSE,Major,1545517,17d21h18m37,0
PHOENIX-4024,FALSE,FALSE,Major,51195,00d14h13m15,0
PHOENIX-1956,TRUE,FALSE,Major,31255,00d08h40m55,0
PHOENIX-4027,TRUE,FALSE,Major,3262362,37d18h12m42,1
PHOENIX-2681,FALSE,FALSE,Major,1776,00d00h29m36,0
PHOENIX-881,TRUE,FALSE,Major,28266,00d07h51m06,0
PHOENIX-1429,TRUE,FALSE,Major,257363,02d23h29m23,0
PHOENIX-1428,TRUE,FALSE,Major,36691823,424d16h10m23,0
PHOENIX-3078,FALSE,FALSE,Major,426931,04d22h35m31,0
PHOENIX-1814,FALSE,FALSE,Major,842308,09d17h58m28,0
PHOENIX-1181,TRUE,FALSE,Major,112476,01d07h14m36,0
PHOENIX-1903,FALSE,FALSE,Major,6677,00d01h51m17,0
PHOENIX-1427,FALSE,FALSE,Major,304810,03d12h40m10,0
PHOENIX-1424,FALSE,FALSE,Major,439586,05d02h06m26,0
PHOENIX-2353,FALSE,FALSE,Major,161049,01d20h44m09,0
PHOENIX-2455,TRUE,FALSE,Major,1640230,18d23h37m10,0
PHOENIX-3428,FALSE,FALSE,Major,1477,00d00h24m37,0
PHOENIX-2451,FALSE,FALSE,Major,4370707,50d14h05m07,0
PHOENIX-4468,TRUE,FALSE,Major,169250,01d23h00m50,0
PHOENIX-4785,TRUE,FALSE,Blocker,608977,07d01h09m37,0
PHOENIX-3042,TRUE,FALSE,Major,1486470,17d04h54m30,0
PHOENIX-4786,FALSE,FALSE,Major,77887,00d21h38m07,0
PHOENIX-4789,TRUE,FALSE,Major,25476,00d07h04m36,0
PHOENIX-1908,FALSE,FALSE,Major,661374,07d15h42m54,1
PHOENIX-4465,FALSE,FALSE,Major,294131,03d09h42m11,0
PHOENIX-4466,FALSE,FALSE,Minor,1621637,18d18h27m17,1
PHOENIX-1909,FALSE,FALSE,Major,21044,00d05h50m44,0
PHOENIX-2852,TRUE,FALSE,Major,497192,05d18h06m32,0
PHOENIX-3694,FALSE,FALSE,Major,228787,02d15h33m07,0
PHOENIX-4544,TRUE,FALSE,Major,11998732,138d20h58m52,0
PHOENIX-2857,FALSE,FALSE,Blocker,10399,00d02h53m19,0
PHOENIX-3693,FALSE,FALSE,Major,2168131,25d02h15m31,0
PHOENIX-2855,FALSE,FALSE,Major,3392,00d00h56m32,0
PHOENIX-1338,TRUE,FALSE,Major,926510,10d17h21m50,0
PHOENIX-1001,TRUE,FALSE,Major,1335826,15d11h03m46,0
PHOENIX-2406,FALSE,FALSE,Minor,2237,00d00h37m17,0
PHOENIX-3516,TRUE,FALSE,Major,1707065,19d18h11m05,0
PHOENIX-4230,FALSE,FALSE,Major,95693,01d02h34m53,0
PHOENIX-3698,TRUE,FALSE,Major,97336,01d03h02m16,0
PHOENIX-4548,TRUE,FALSE,Major,180522,02d02h08m42,0
PHOENIX-1258,TRUE,FALSE,Major,289160,03d08h19m20,0
PHOENIX-4335,TRUE,FALSE,Blocker,153014,01d18h30m14,0
PHOENIX-2058,FALSE,FALSE,Major,1727220,19d23h47m00,0
PHOENIX-1395,TRUE,FALSE,Major,1815697,21d00h21m37,0
PHOENIX-1394,TRUE,FALSE,Major,2979946,34d11h45m46,0
PHOENIX-4332,TRUE,FALSE,Major,356655,04d03h04m15,0
PHOENIX-4333,TRUE,FALSE,Major,10371026,120d00h50m26,0
PHOENIX-1250,TRUE,FALSE,Major,419302,04d20h28m22,0
PHOENIX-67,TRUE,FALSE,Major,434544,05d00h42m24,0
PHOENIX-892,TRUE,FALSE,Major,73507,00d20h25m07,0
PHOENIX-1253,TRUE,FALSE,Major,77250,00d21h27m30,0
PHOENIX-62,FALSE,FALSE,Major,1538000,17d19h13m20,0
PHOENIX-63,FALSE,FALSE,Major,5937979,68d17h26m19,0
PHOENIX-60,TRUE,FALSE,Major,876022,10d03h20m22,0
PHOENIX-3109,TRUE,FALSE,Major,79371,00d22h02m51,0
PHOENIX-1885,FALSE,TRUE,Major,24901,00d06h55m01,0
PHOENIX-65,FALSE,FALSE,Major,1456114,16d20h28m34,0
PHOENIX-2274,TRUE,FALSE,Minor,255915,02d23h05m15,0
PHOENIX-1880,TRUE,FALSE,Major,1207344,13d23h22m24,0
PHOENIX-1551,FALSE,FALSE,Blocker,1804050,20d21h07m30,0
PHOENIX-4588,FALSE,FALSE,Major,162653,01d21h10m53,0
PHOENIX-2557,TRUE,FALSE,Major,64805,00d18h00m05,0
PHOENIX-3287,FALSE,FALSE,Minor,2139942,24d18h25m42,0
PHOENIX-3280,FALSE,FALSE,Major,28995,00d08h03m15,0
PHOENIX-1379,FALSE,FALSE,Critical,230219,02d15h56m59,0
PHOENIX-1077,FALSE,FALSE,Major,1309202,15d03h40m02,0
PHOENIX-1078,FALSE,FALSE,Major,19958532,231d00h02m12,0
PHOENIX-1376,FALSE,FALSE,Major,349011,04d00h56m51,0
PHOENIX-1375,FALSE,FALSE,Minor,433,00d00h07m13,0
PHOENIX-1373,FALSE,FALSE,Major,174685,02d00h31m25,0
PHOENIX-1370,TRUE,FALSE,Major,6021,00d01h40m21,0
PHOENIX-122,TRUE,FALSE,Critical,457226,05d07h00m26,0
PHOENIX-1171,TRUE,FALSE,Major,31023,00d08h37m03,0
PHOENIX-121,TRUE,FALSE,Major,111328,01d06h55m28,0
PHOENIX-126,FALSE,FALSE,Major,24895,00d06h54m55,0
PHOENIX-127,FALSE,FALSE,Major,338957,03d22h09m17,0
PHOENIX-3138,TRUE,FALSE,Major,8874,00d02h27m54,0
PHOENIX-4909,FALSE,FALSE,Trivial,3704730,42d21h05m30,0
PHOENIX-2145,TRUE,FALSE,Minor,1672502,19d08h35m02,0
PHOENIX-2671,FALSE,FALSE,Blocker,458532,05d07h22m12,0
PHOENIX-2670,FALSE,FALSE,Blocker,865482,10d00h24m42,0
PHOENIX-9,FALSE,FALSE,Minor,437350,05d01h29m10,0
PHOENIX-2676,TRUE,FALSE,Major,597390,06d21h56m30,0
PHOENIX-131,FALSE,FALSE,Critical,8396,00d02h19m56,0
PHOENIX-2674,TRUE,FALSE,Major,185494,02d03h31m34,1
PHOENIX-3609,TRUE,FALSE,Major,1567443,18d03h24m03,0
PHOENIX-3608,FALSE,FALSE,Major,123422,01d10h17m02,0
PHOENIX-5169,TRUE,FALSE,Major,2818865,32d15h01m05,1
PHOENIX-3603,FALSE,FALSE,Major,8506711,98d10h58m31,1
PHOENIX-1080,TRUE,FALSE,Major,55375,00d15h22m55,0
PHOENIX-3355,TRUE,FALSE,Major,7090127,82d01h28m47,0
PHOENIX-1096,TRUE,FALSE,Major,150533,01d17h48m53,0
PHOENIX-1773,FALSE,FALSE,Major,3180833,36d19h33m53,1
PHOENIX-4933,FALSE,FALSE,Major,244735,02d19h58m55,0
PHOENIX-3374,FALSE,FALSE,Major,1371988,15d21h06m28,0
PHOENIX-849,FALSE,FALSE,Major,58777,00d16h19m37,0
PHOENIX-2279,FALSE,FALSE,Major,10929700,126d12h01m40,0
PHOENIX-4935,FALSE,FALSE,Major,315801,03d15h43m21,0
PHOENIX-1672,FALSE,FALSE,Major,291930,03d09h05m30,0
PHOENIX-846,TRUE,FALSE,Critical,381644,04d10h00m44,0
PHOENIX-1676,TRUE,FALSE,Major,2501238,28d22h47m18,0
PHOENIX-1677,TRUE,FALSE,Major,1622384,18d18h39m44,0
PHOENIX-843,TRUE,FALSE,Major,125796,01d10h56m36,0
PHOENIX-1098,TRUE,FALSE,Major,4175606,48d07h53m26,0
PHOENIX-1109,TRUE,FALSE,Major,1323733,15d07h42m13,0
PHOENIX-1104,FALSE,FALSE,Minor,7407,00d02h03m27,0
PHOENIX-4214,FALSE,FALSE,Major,1280058,14d19h34m18,0
PHOENIX-1100,TRUE,FALSE,Major,82797,00d22h59m57,0
PHOENIX-1357,TRUE,FALSE,Major,112496,01d07h14m56,0
PHOENIX-1102,TRUE,FALSE,Critical,269208,03d02h46m48,0
PHOENIX-4169,TRUE,FALSE,Critical,541280,06d06h21m20,0
PHOENIX-1356,FALSE,FALSE,Major,456002,05d06h40m02,0
PHOENIX-3363,FALSE,FALSE,Minor,2031,00d00h33m51,0
PHOENIX-920,FALSE,FALSE,Major,258598,02d23h49m58,0
PHOENIX-2588,TRUE,FALSE,Major,66158,00d18h22m38,0
PHOENIX-2480,TRUE,FALSE,Minor,79135,00d21h58m55,0
PHOENIX-5342,FALSE,FALSE,Blocker,57197,00d15h53m17,0
PHOENIX-4162,TRUE,FALSE,Major,20424,00d05h40m24,0
PHOENIX-4165,TRUE,FALSE,Major,258078,02d23h41m18,0
PHOENIX-4166,FALSE,FALSE,Major,1464964,16d22h56m04,0
PHOENIX-4600,TRUE,FALSE,Blocker,5781969,66d22h06m09,0
