BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-413,FALSE,FALSE,Major,169628,01d23h07m08,0
SAMZA-1824,TRUE,FALSE,Major,17886170,207d00h22m50,0
SAMZA-410,FALSE,FALSE,Major,1362075,15d18h21m15,0
SAMZA-1330,FALSE,FALSE,Major,417213,04d19h53m33,0
SAMZA-1334,TRUE,FALSE,Major,23749282,274d21h01m22,0
SAMZA-1335,FALSE,FALSE,Major,9965,00d02h46m05,0
SAMZA-1208,FALSE,FALSE,Major,14915,00d04h08m35,0
SAMZA-1837,TRUE,FALSE,Major,928745,10d17h59m05,0
SAMZA-1689,TRUE,FALSE,Major,290033,03d08h33m53,0
SAMZA-1523,TRUE,FALSE,Major,3710422,42d22h40m22,0
SAMZA-1290,FALSE,FALSE,Major,1780,00d00h29m40,0
SAMZA-1832,TRUE,FALSE,Major,17493957,202d11h25m57,0
SAMZA-1938,TRUE,FALSE,Major,14236192,164d18h29m52,0
SAMZA-1937,TRUE,FALSE,Major,1047588,12d02h59m48,0
SAMZA-1934,TRUE,FALSE,Major,14509917,167d22h31m57,0
SAMZA-1933,TRUE,FALSE,Major,14515861,168d00h11m01,0
SAMZA-1686,FALSE,FALSE,Major,75512,00d20h58m32,0
SAMZA-173,FALSE,FALSE,Major,11691,00d03h14m51,0
SAMZA-175,FALSE,FALSE,Major,998487,11d13h21m27,0
SAMZA-725,FALSE,FALSE,Major,5450399,63d01h59m59,0
SAMZA-1204,TRUE,TRUE,Major,1986426,22d23h47m06,0
SAMZA-1205,FALSE,FALSE,Major,799450,09d06h04m10,0
SAMZA-1206,FALSE,TRUE,Major,2419891,28d00h11m31,0
SAMZA-1200,FALSE,FALSE,Major,1406231,16d06h37m11,0
SAMZA-1638,FALSE,FALSE,Major,21159235,244d21h33m55,0
SAMZA-1202,TRUE,FALSE,Major,1235146,14d07h05m46,0
SAMZA-77,FALSE,FALSE,Major,1208582,13d23h43m02,0
SAMZA-1631,TRUE,FALSE,Major,13367,00d03h42m47,0
SAMZA-1632,FALSE,FALSE,Minor,4067524,47d01h52m04,0
SAMZA-1744,FALSE,FALSE,Major,16723,00d04h38m43,0
SAMZA-75,FALSE,FALSE,Major,2291,00d00h38m11,0
SAMZA-1741,TRUE,FALSE,Major,150937,01d17h55m37,0
SAMZA-1069,FALSE,FALSE,Major,82632,00d22h57m12,0
