BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-1777,FALSE,FALSE,Major,2326452,26d22h14m12,0
GEODE-6370,FALSE,FALSE,Major,108360,01d06h06m00,0
GEODE-1178,TRUE,FALSE,Major,515530,05d23h12m10,0
GEODE-56,TRUE,FALSE,Major,3012644,34d20h50m44,0
GEODE-6377,FALSE,FALSE,Major,670537,07d18h15m37,0
GEODE-1172,FALSE,FALSE,Major,144063,01d16h01m03,0
GEODE-1173,FALSE,FALSE,Major,21791165,252d05h06m05,0
GEODE-1170,FALSE,FALSE,Major,147290,01d16h54m50,0
GEODE-1171,FALSE,FALSE,Blocker,86091,00d23h54m51,0
GEODE-1176,TRUE,FALSE,Major,47870981,554d01h29m41,1
GEODE-1174,FALSE,FALSE,Major,1217060,14d02h04m20,0
GEODE-2186,TRUE,FALSE,Major,241565,02d19h06m05,0
GEODE-2187,FALSE,FALSE,Minor,401,00d00h06m41,0
GEODE-2185,TRUE,FALSE,Major,101852,01d04h17m32,0
GEODE-2182,FALSE,FALSE,Major,2664703,30d20h11m43,0
GEODE-2183,TRUE,FALSE,Major,1216157,14d01h49m17,0
GEODE-6195,TRUE,FALSE,Major,10715809,124d00h36m49,1
GEODE-2188,TRUE,FALSE,Minor,1123159,12d23h59m19,0
GEODE-2189,FALSE,FALSE,Minor,19165108,221d19h38m28,0
GEODE-348,TRUE,FALSE,Major,2775008,32d02h50m08,0
GEODE-3857,TRUE,FALSE,Major,866391,10d00h39m51,0
GEODE-2670,TRUE,FALSE,Major,171358,01d23h35m58,0
GEODE-2671,FALSE,FALSE,Major,598666,06d22h17m46,0
GEODE-2672,FALSE,FALSE,Major,103667,01d04h47m47,0
GEODE-2674,TRUE,FALSE,Major,8901,00d02h28m21,0
GEODE-2676,TRUE,FALSE,Minor,27834715,322d03h51m55,0
GEODE-2679,FALSE,FALSE,Major,334822,03d21h00m22,0
GEODE-2073,TRUE,FALSE,Major,1037343,12d00h09m03,0
