BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-1486,TRUE,FALSE,Major,3460570,40d01h16m10,0
OPENJPA-1485,TRUE,FALSE,Major,1984260,22d23h11m00,0
OPENJPA-112,TRUE,FALSE,Minor,44146965,510d23h02m45,0
OPENJPA-1483,TRUE,FALSE,Major,1209245,13d23h54m05,0
OPENJPA-1482,TRUE,FALSE,Major,3200871,37d01h07m51,0
OPENJPA-116,FALSE,FALSE,Minor,76567,00d21h16m07,0
OPENJPA-525,TRUE,FALSE,Major,49894890,577d11h41m30,0
OPENJPA-526,TRUE,FALSE,Critical,80845706,935d17h08m26,0
OPENJPA-295,TRUE,FALSE,Major,1215307,14d01h35m07,0
OPENJPA-528,TRUE,FALSE,Major,2048633,23d17h03m53,0
OPENJPA-680,TRUE,FALSE,Minor,49483246,572d17h20m46,0
OPENJPA-685,FALSE,FALSE,Major,3888341,45d00h05m41,0
OPENJPA-1197,FALSE,FALSE,Minor,5374,00d01h29m34,0
OPENJPA-543,FALSE,FALSE,Major,423,00d00h07m03,0
OPENJPA-1995,FALSE,FALSE,Minor,39092,00d10h51m32,0
OPENJPA-1994,FALSE,FALSE,Major,6626,00d01h50m26,0
OPENJPA-1996,FALSE,FALSE,Minor,5341511,61d19h45m11,0
OPENJPA-629,FALSE,FALSE,Major,3900,00d01h05m00,1
OPENJPA-2123,TRUE,FALSE,Major,21077255,243d22h47m35,0
